feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
0.604343682631965,-0.535208009129732,0.5792476704360503,1.1709317977081166,-1.197281060632299,-1.1098801115036225,-1.5625251887144964,0.7076611800049335,-0.3203862148147727,0.2124202731466328,0.5601847952190102,-1.0350734052491428,-1.379403572466224,-1.29142713596029,-0.8608674032077154,-0.7741942342440702,1.5931618352955323,-1.1977694818193185,0.0980039379055736,1.647599513826666
-0.01901764616596051,1.4013179097449877,1.4213517143551588,0.9367129828721207,0.6303019215047518,-1.3174278985651713,1.0565546427121635,1.499774279465374,-1.253973338001833,1.198162841203429,1.3868846687884453,-0.9014948800308047,0.4770337683794671,0.4752725053465092,-0.9060293306636904,1.3512475190984086,0.1506694308017895,-1.5326458758231152,0.36358530667634226,-1.6131873108255168
0.12218402258382693,1.4290295536342708,0.03724656375962201,-0.3894832789413543,-1.794724602137678,-1.3432470082699541,0.24229718381411208,-0.3505489879952768,0.21528540143520034,-1.6688128480139532,-0.9905147883846498,0.12800860660881042,-1.2990668341131175,1.4517872103371994,1.4484955678262916,-0.2844528754063935,-1.5843375438668337,0.9441505138943018,1.0163725536733201,-1.5736964390426949
-0.39145134773418616,-1.1197276074425246,1.4517718484086295,-0.04319887552383437,0.6854932287712149,1.2870203678156158,-0.5663069665771686,-0.8020807860303572,-0.6514998870928945,-0.45416331927862086,-0.15964298564086365,0.7443989971221238,0.207530005556884,1.3056457956471639,1.6320835685882138,1.6818615204921006,-0.09278595963581747,-1.7257495304455481,-1.417241330986495,0.1769411057714398
-1.1275293143066798,1.1840443060180723,1.5940574017956477,0.1142613200998649,0.915359199214096,0.6008344866283165,1.5479980349609415,0.15924888446353794,-0.27120756858667877,0.27709183080602257,-0.8076904193172897,-0.5848570744056101,0.9674407674664236,-0.9461526636245248,1.249706693952094,0.7230167752616573,0.5958004083679906,-1.2188934263222821,-0.8297119702370338,-1.5266111497216674
-0.23110853714326443,0.07852983121436613,1.0255195829051744,1.4252966840956107,-0.5305030693631663,0.48726413449474804,1.405589464354111,0.36701102590213885,-0.8751592219042559,1.086894684923036,1.458538955310524,0.00317570562750076,-0.2398233996486976,1.3336354137739237,-0.030663852036152146,0.49946880068236743,0.08719706310900423,0.6101926009561927,1.4413678075523122,-1.07752055071329
-0.09970201615324945,1.3008731031242298,1.3770074150135554,1.1774031767966464,1.5991411603503387,-1.560366520015373,0.7921394887708502,1.2430149851433614,-0.9373567207884844,-0.11163046380034426,0.13726545613495905,-0.8767375978469572,1.0983581987838296,-1.2250972245716958,-0.36325590633700927,1.4859522963080178,0.354531592486793,-0.808010650674567,1.3289105583786693,-1.1249208931085812
-0.7711566423240275,-0.7658017100868356,0.03865644459555162,0.9000883159317948,1.5345981539207898,0.814488173429983,-1.3957535880712628,-0.1538129248984985,0.0025344410827806583,-1.011911140156802,0.48710466146327724,-0.4406651398027804,-0.042462075773637004,1.3616615447032212,-0.7729976481551074,0.7989831527690654,0.6001959210165644,0.39823359594520397,0.4724906457392599,1.5620234546410534
-0.3715629125240585,-0.014021393275119443,0.6531230369034293,0.2841492195991748,-0.7183231015261248,0.28643154843560914,0.3775661990016167,-1.1061249013152472,-0.6630774077502903,-0.44264512143822266,1.2253223556710873,-0.14595594887050556,-0.39655594581587533,-0.67937864868176,-1.5581448862467882,-0.0680218173714693,0.9457380498176153,-1.217794588979367,1.03316126621631,-0.9157215829932057
1.2547282716536388,1.182064234347062,0.43535346295602123,0.35857102699118454,0.3775507026238749,-0.9348035635263434,1.514426838860089,-0.2808306779442387,0.3709270489094143,-0.45864070993163747,1.2877757541079227,0.9657430632394987,-1.5592094577200588,-1.065461169486141,-1.600310930697965,1.4907996754317758,0.4826265872634226,-0.027874957513699027,1.4134520220415505,-0.6498230366776249
-1.3609552799017892,-0.11330362008716378,-0.2102137680231561,-0.8794829170006688,-0.012730771604583717,1.1478492058902585,-1.1920029758661892,0.3235314141897513,-1.4295432112827315,1.1300140016151385,-0.28625986254996477,-1.1906389740786496,1.6042250781239817,1.6932466581674366,-0.5860896741230652,-1.180498845370092,-0.8368294674575614,-0.9423411915065005,-0.07110009543546512,0.5784873734920897
-0.3486638893132516,1.5111885523910962,-1.5456053018239988,-0.48445864126951993,-0.6102091512781516,-0.34092778262869233,1.4024544147999634,1.348712368120313,-1.062001104797537,0.5647533124797819,-0.36933531122733726,0.9685780705688422,-1.672922356887738,1.286708381817314,0.19692303669097105,1.5798575035481845,1.6910132214454792,0.24936873824424277,1.4524128419220923,-1.6271679819570688
0.9486439744430636,-0.15248950921092896,0.9924256089705259,0.2953468171834362,-1.2595006334628618,-1.3764459548577719,-1.5021931461488935,-0.38502612869582764,-1.2467455435888566,-0.2367038627385777,-1.5609871095614742,0.29113736567606247,-0.7375949396193299,-0.7834064613170761,0.44583929330764205,-0.07611191046962847,-0.032083311925993875,0.8891891516233034,0.3887787048129815,-1.1226835656566219
1.2199955690014037,-1.6120850171380252,0.08875094524953595,-0.6403859205154939,-0.21610392277362925,-1.4811418847560887,0.23915359655759902,-0.5887267487701832,-0.35674342182865904,0.9156077857462296,0.7776748038370145,-1.5408195996306173,0.22849290743691042,1.3204400002135204,-0.25471413998988346,1.6594761945895022,-1.3611597903284427,0.7748733045045612,-0.9835635492532944,0.8314378064888703
-1.5457523807834526,0.698385064220081,-1.2469367493020034,-1.7960792291127927,-1.7295461664283114,0.7293346186714146,1.3914944343926656,-1.1667739879349643,1.6695367622933257,1.5016089497337497,-0.5358764357936785,-0.9060265275731973,1.6607374089462712,0.07184749034182909,0.8837433440775223,-0.7703971209145551,0.048948374243407825,-1.075153268881747,-1.4654996463757755,1.7574209931242863
0.12486242473414594,1.374608574045469,-0.5179529407137977,0.3810510524891706,0.9040721181148158,-0.12939028842990347,0.2729007087784215,1.6145415698159422,0.3957844168232572,-0.2840642118767043,-0.9199888803507329,0.8808399592072453,0.627098472911023,0.37544434565556745,0.6863606850122308,-1.5144786247500497,-0.8690252883563436,-1.6809783524545423,0.2835473609939234,0.4397712396426654
-1.6727987924420347,1.4379824478951289,0.46673859510115023,0.7154993295437323,-0.6174682082006953,-0.8013246287437286,0.6566475673124224,-0.40386762227788736,-1.327304536190514,0.6503446567888673,1.2457194955182709,1.6582313447437547,1.6405963994442418,-0.02381524392207589,-0.10811366406213803,-1.6457652768281759,0.6382628332020253,1.1143884878483579,-0.45039083226430787,0.7535752136319139
0.4806406362131057,1.5810982421577142,0.7797786076148671,-0.24324197583159848,-1.1515941996355767,-1.1241572254408334,-1.5416968072162933,0.6692100568902826,0.4999023662150072,-1.3159653521726036,-0.4777317200360559,-0.8468298016484146,-0.18633186786305894,-1.5030139292021987,0.916449391082246,-0.8091309886405956,-1.1502219504555653,-1.6432711223130712,0.15055150064608203,-1.0346707396941222
-1.1348518288393838,0.17911667384110191,-0.26444674805776186,1.618331004424339,0.7018720878903626,1.5196226986178167,0.5192026591871778,-1.1818943249910012,-1.279979499714026,0.5948738335482386,-0.053766700824099296,-1.515306415172753,-0.4528456897724678,-1.515468569188798,-1.4142290280033858,-0.7162749967185708,0.7992166540641931,0.3415752612885311,1.0285853609873876,0.09832832379104396
-0.09949765361723055,-0.7734122345615726,1.2488668796766536,1.563385154950208,0.2714333493065113,0.6792760210865566,-0.8188306660208491,-1.5998268628907384,1.2557073547961302,1.5339645081544773,-0.880941838528371,0.5967199927711181,-1.7124547928609937,1.0472872932987143,-1.715887155525468,-1.1580108709823642,1.5893197678267477,1.1748791760041835,-1.517437238675773,-1.552837690551154
1.5462351344176357,1.651233635658185,-1.81080522609254,-1.2189143470908839,0.012154375732399712,-0.14330240227808258,0.5379174628606285,-1.1757779438848803,-1.7103119107811802,0.6585799037620856,0.8021099190257289,-1.5909825094274062,1.2005617603312058,-1.5429629751472986,0.7926604893579265,1.6601335691132812,-0.37091135800108505,0.44925605352390413,0.855426017241439,1.446075823693679
1.3989838835562716,-0.2895188835669629,1.368804668323514,-1.6543101225088046,0.2891013354780426,1.5416318410636705,-1.264423962528533,-1.6255775452774566,-1.4778035252649533,1.0494318711441983,-1.558329000624418,0.3857660904372764,0.4137948401004099,1.1241781217623223,0.22394794792030637,-0.9468158480603838,-0.5000021291195863,-1.141891704424006,-0.7183123532996216,1.282440857392254
0.1324852730160903,-0.47903691197233855,-0.3567607126846313,0.7043785112100227,0.2494269091235709,-0.6217058720509746,-1.2292398210826974,1.3225039369992988,0.9222716912887622,0.5672637922428397,-1.1489518285136433,-1.6233309253940378,-0.15800544987959775,-0.8616982573133225,0.18106816258618463,-1.3078621086280935,-0.8478433589406509,1.4010067258769752,0.2780491780823183,-0.2829827845168396
0.11364477156082146,-1.62502208776548,-0.6333008816747651,0.08353086046266192,-1.4501343810132055,-0.509568627885755,0.95331411673432,-0.7371967168809374,-0.3694527537148281,-1.102484310315891,1.5678868937253068,0.9988811492104308,1.5859375891806657,0.0006333446313675565,0.128396590497346,-1.5025539651833908,-0.17954894196653134,0.9028781313358449,-1.2185455316662495,1.4064112621812916
-1.2700290368675444,-0.3432625723585123,0.7165944074641142,1.2511031446280532,-0.9000369478150305,-0.2720575382275585,-0.08222613352298937,-0.33133970130910706,-1.436756579459072,-1.4640902851439916,-0.20560328422873503,0.29158482745949227,0.4851240375091405,0.8513775039713243,0.5440739482208078,1.4128937300390338,0.16685643703178815,1.0558261569820417,1.1256085108386717,-0.10623648069507516
-1.4759327307490233,0.4534592117028081,1.0922311895837045,-1.4129223176624717,0.4399204888034884,0.6277599055673435,1.5254956429940523,-0.7788243956223885,1.6589610712789027,0.034761381303104126,0.059516744835768146,1.2804573696290635,-0.5388916713410546,0.47034333122168914,0.42140490846926465,1.550535493489494,0.01586268576901719,0.5625708642705499,1.0873575539783813,1.5606482343850105
-0.4089652799549673,-0.7906110324582929,-0.7034071314410064,-0.22569651343500982,0.9125181097481526,0.7133319053255731,0.8944422046146218,1.0870961050054249,-1.370113303814592,-1.4116379978621032,-0.9247722710041002,1.3766291895475333,-1.6339351638316837,-0.35352620743627344,0.9667727783751965,0.9771696205257743,1.1759257741553744,-0.9881505111626481,0.24693015494870224,1.4234052297890494
-1.472266634118496,0.9846664061897729,-1.4519680430310624,-1.4418396067002057,-0.14919691566031543,-0.8559259535733127,0.38756066230997854,1.2175575235784144,-0.2957500529817236,0.9744128195197158,-1.1587597439053352,0.40818268928393986,0.7609983291373578,-1.5152178833258878,-1.4863170607440375,0.01940603021709916,-0.5856904315698042,1.043394876125768,0.22381313506315373,0.15281334092350468
0.6600237830282603,-1.3584423485761052,-1.6877815307795805,-1.298212246206531,1.041230127998534,-0.648759569282044,-0.17382570770999353,1.4963276700513413,0.7574945980567801,0.594514442134635,1.6081372545872925,1.609148745346363,-1.1744370506674127,1.1248324096705176,1.1666877425986713,-0.4977003532111372,-0.34273180487252886,-1.5784851291160393,1.4895342157737343,0.8009868277658639
-0.2961923801465734,0.9767539034734174,0.10782068904123239,0.7319904107638432,0.7725431649298355,0.16656151022658625,1.4033552948508985,1.6221619376131262,0.03386476140217853,-1.1876724708824276,1.238244139384314,-0.7985508581253454,0.06684387643380336,1.3427708421566462,1.5309831160070977,-1.2466588209722533,-1.459017969566887,1.6228521709502084,1.298704439859178,-0.19971870140126505
-0.3440395501078128,-0.7119965188013385,-0.5823402738186797,1.6472794127521195,-0.9067311045139662,-0.5583560960822139,-0.719356758102532,0.29417916796716986,-0.35846446774126506,1.706514165675488,-1.5219384700852896,-0.4983171201253639,1.6998263043638484,0.7936399564067452,-0.12347711287568472,1.4838022303731593,-0.6068821779727124,1.6713122604809791,1.6173258036871736,-0.15059301301499375
0.2574100022895328,-0.1055919677892119,0.9066492907327095,-1.723869513466074,-0.7540967819193592,-0.8418128474603095,-0.09920715823255567,1.3039473754833057,1.4268790203921211,-1.0925238940939601,1.5468423870595878,1.0838669796586469,0.31136522525239085,-0.6943844930651671,-0.33906307960037635,0.37533713423849807,-0.15146589267482166,1.5539291991851172,0.6226415587606496,-1.335768499463324
0.8656166388791273,-0.8059306767033473,1.4557481828208283,-0.5367233612842218,-1.7825092481076688,0.5509765974589904,0.8451387998895791,1.768018388136676,-1.2436544116258963,0.3150431661438605,1.5614534044170625,-1.6224012617583612,0.03875481508683584,-1.483970184082925,0.6521101402751093,-0.8997768621324242,0.5044238248660462,-1.7246209745777528,-1.544153517935348,-1.1490925274071093
0.9656587798676134,-0.49978153907476836,0.705804473694249,1.5780784566124646,-0.7975495884461703,-0.5593368943296737,0.6750016775037954,-0.8465219643954415,1.747350584512154,-0.14855408100834758,1.0760789616115292,0.4132071392548182,-0.4938162444873433,1.7174360476616783,-0.01672056865731331,1.2655083695284406,-1.579323846130925,-1.1815076423845263,1.1087759203456509,1.164244373313176
0.043530965155424386,1.6265220551768893,-0.8685563647981471,-1.0213582502685352,-0.7850890163428815,1.5120025277139693,1.1185509125764075,-0.08306469714696535,0.48104356213264166,-0.7958151420006563,-0.3153269462353443,-0.4171709148314891,1.1392160628594772,1.3886184539971083,-0.3777569910344113,-1.002027032931968,-0.22375675354301122,-1.3678197756422634,1.4596714453133173,-0.5418956049210157
-1.1697472224070706,1.5131225324540205,-0.18298803246942466,0.6910442183804195,0.5866345387330714,1.6925688630084235,-1.34498041170805,-0.7384272059595101,1.725889709464487,1.2925256489012114,1.4571343123005707,1.3885487986019394,0.6049238493774405,-0.45477641793166224,0.6927407164245128,1.3088741913302593,0.4606512551187359,-0.8665401917485671,0.13508169978707107,-0.7941716819973652
1.196800029030718,-1.507705947378235,-0.06612125017391741,-0.03829432897578045,0.2608392918238717,-0.6671463065756438,-1.4036819756166043,0.1990079019056083,1.4516550735060276,1.6655126793482515,0.8458598876978597,-0.1319087504347917,1.457385039130654,1.199757137979184,-1.079268226289092,-1.6030127245591186,-1.2985685577829478,-0.16283860490480728,-0.8865112332587983,-0.4696595586572706
1.2819312248600339,-1.2702478454521402,0.8838483735914549,0.6954691901579821,-0.8491300386517644,0.5791874877114729,0.6950295021554959,1.523528539896453,-0.6889800519538274,0.47958597688395843,1.3587964927257719,1.3653218707839896,0.059621706640895146,0.2928761468250909,-1.5819545807441033,-1.1885950853351774,-1.2834960224034673,-0.7163475592287574,0.20794361759791183,-1.1152083119870833
1.5279565829792907,0.6043381095418064,0.5600246587403925,0.408965841179768,-0.4780165879418431,-0.1381595693250334,0.32123022591185696,-0.3520760164597328,-0.3721182616038695,0.26818905273415533,0.9162915147941051,0.5271987876321104,1.0382701600260458,1.750431045578414,1.3213493083338177,1.670488221075625,-0.40814356600039275,-1.1601757514178697,0.38050100241690643,-0.6540785938868513
-0.3433831086545503,-1.5047833168412914,1.0298356341971817,-0.028429806376759396,1.0525794535968436,-1.3662485681696703,0.3430770955813379,-0.2307152501012665,0.30879824620074425,0.39602995103830785,-0.7369633776418897,1.5465011406016052,1.3984224061317778,-1.1155189046919352,-0.525930496866019,1.2038126603506698,0.3187082365778016,1.1676132734357616,0.6504229923663013,1.7728559088084344
0.8728787615207402,-0.1168140197340019,0.9900643489672375,-0.3970434242916413,-1.3380517040722564,-1.144081635223373,1.6199344024236726,0.7322376074894228,-1.4035203774807472,-0.22328380691035205,0.9474727657444799,-0.28487663552867104,-0.37631169574299317,-1.124871516727488,0.2842484300185714,0.04556589960753173,-1.5692442706777028,0.020864895019748145,0.8849799281668319,-1.10705564768645
1.242533067732044,0.05339269029165039,1.363794042543905,1.038876763136025,-0.04226199012334614,-0.7141791079452744,-1.5764550352414095,-0.5321019415120484,0.9087140989958697,-0.3918338926993007,0.9497000916091581,-1.0132206264582466,-0.29579054263609944,-0.927618285883266,0.69897680958658,1.0672854644496268,-0.946160875708324,0.07958175017489552,-1.5150907056264247,-0.6443039471510852
-0.4798788504531,-1.1453401887340913,-0.9565428251800515,-1.5235940047447731,0.3455897389252884,-0.5668747257390762,-0.7463912641809185,-0.7590025174719802,-1.6484431655973122,0.4993353778794179,1.3566725182123842,-1.3198775735788004,-0.5461371131431352,0.4108966154613421,1.502903171867879,-0.3347479208843913,1.8081943941680962,0.12353177062850854,-1.743632114253176,-1.3710087953998473
1.5890354012207049,1.3226139394183218,-1.2845491949951404,-0.15365991211396016,-0.5964153896923227,-0.06580842414771415,0.13578028562169234,0.28661107735757596,1.5432045814827757,1.525468621887148,0.6394001876038298,-0.32965866761731166,-0.6873727993608629,-1.054750016096348,0.9809377718792094,-0.4744025806424469,-0.8629954781568947,-0.3535375929304572,-0.4475460831276777,-1.195840265377726
-1.6185929227173568,1.593445793548854,-1.0978996629175561,-0.5616918667554763,0.004949234950365623,-0.13686517573833965,-1.6641203707129284,-0.4635956194333371,-0.7894348291284303,-0.4385644035507087,1.6009429461756373,1.0247264629278754,0.20279372947491267,-0.21012060074969635,0.4338886515872288,0.10126762320286246,-0.5289968970452866,-1.0401382760059732,0.550811150008259,-0.563227344674521
0.14330796046180108,-1.466814263206629,-1.310253528668092,1.6140214105106356,1.6389038504170412,-0.9641974039367216,-0.30608882809485677,-1.1590456386858952,1.5948371213374517,-0.02404748843602155,0.26452443191254194,-0.2903874221233076,1.329528106410854,-1.1438855880766516,-0.3950283398616604,1.4328242514908391,1.1698918873028477,0.4264394697871226,1.266047085242335,-1.4833965717154398
0.7908550412398399,1.26918134751082,0.6139299045975692,-0.5200001533276859,0.020056271766247635,0.5414904600383308,-1.060660650928124,0.5865429262831431,0.39955341264461275,-1.3371555823343895,0.27717141895329944,0.9004007056373571,-0.33376537691569813,1.7003379012436726,0.5948000451032144,-0.3265567263092166,-0.7828294624879413,0.9963268076671257,-0.12446779895983534,-0.8000934262736371
1.3985931500968543,0.78477929355967,-1.5674758569697491,-0.34073404000915364,-1.4951515418885895,0.031130077378377283,-1.4267564605354444,-0.793997279025461,0.3125479901179932,-1.54615833935822,0.6913417230295688,1.3316798668949352,-0.506038308338799,-0.18140083133623994,0.6763385970616512,0.1359203415350328,-0.39235559691179317,-0.1942965739573588,-0.5673896703128671,0.053525483644484076
-1.0076280599892766,1.0847476586020752,-1.6248344862550796,0.834015881146712,1.1486281266359488,-0.06811948346894714,0.556958180031879,-0.11626472883807142,0.13858948239807461,0.500891483266933,0.9063312658189363,-0.34352336878455625,-1.168913513578158,-1.418866573042237,0.44552603406591706,-0.9669883325602857,0.13042045140164318,0.03453208819257891,-0.26423190285152987,0.8924431133931028
-0.7170990576111945,0.19006116044362367,-0.6516262694186261,-1.0782678616883934,1.3276403458311143,-1.5556862119770778,-1.0138686772751602,1.402870538331722,-0.04208319502925608,0.2541502548582817,1.5146984410130204,0.23277131179240473,1.1522056776967702,-0.5539043640913279,-1.2014378808126498,-0.4466754245688252,-0.7764029238595713,0.22079365735793957,-0.16018704407438777,1.1052374737331534
-0.5245572873274672,0.18742638858312213,1.5112629065098482,-1.751456388995367,-0.736228058051567,0.45161286004462053,-0.5902313991372619,1.1007383020339816,-1.342964105967226,0.46371858608477234,-1.319220979225037,-1.160820025934031,-0.43980544917869474,-1.5109535164438321,0.9340685044269974,0.8819309617295011,0.6506196868254527,-0.6965227515453941,0.5209270109734547,-1.1021616845648843
1.497053500593009,0.9780566758344951,-1.3291995207592795,0.46590147689639916,-0.3037180519101165,1.026302616872159,1.6023977411307615,-1.260514541158336,-0.8481512221180093,-0.9872807737441691,-1.4063725774693538,-0.8398168344755181,-1.1296642244610873,-0.7277855786563234,0.10653329011742627,1.2694869227056944,-0.9517800794154817,-0.8579450491988154,-0.7603315826433664,-1.4960799468153763
1.4045735831748736,-1.3811048572870077,1.5875998822317516,0.379375580622643,0.9278805781874281,-1.0758637720567352,-0.015417719764661225,1.3804522561522268,-1.01281557383068,-0.7387409776578298,-0.5096884754084282,-1.0618164488718136,-0.6941381451740722,-0.4754193866488096,-0.5669441840963437,1.0743583461813673,-1.316163928295112,0.2363091754903963,-1.0886025656338023,1.1173293490539318
-0.4893483490348175,-1.6636812561899064,-1.5431816856865903,1.6911255763271011,-0.5283887497753738,-1.5304010439848619,-1.2048512470672768,-1.3173933229901513,-0.9601417548777668,0.06894529659021326,-0.2521222130146797,-0.23187021222618567,0.27402438643927235,1.7622598227183999,1.1000890126304612,-0.16884083464032074,0.46490389727916026,0.3521976479408604,0.8104241533419627,1.5386612552126764
0.8376629172961464,-0.3390696676558854,0.9017664557445683,0.32285582947213215,-0.9027952150896047,0.30176035876402696,0.2983105491157222,-0.995724049735551,-0.883311028163886,0.5084717361781257,-0.18489412993850718,-1.0076447025537782,0.9812914172672901,-0.8554896321604928,1.0359111774432646,1.1906730536416852,0.8864194425576933,1.3228693439596957,0.036591357751365135,-0.474857141697378
0.48025708647989096,-1.691301484709728,-0.5591069181209767,0.4170565158201548,0.24597885598265548,-0.22085322763886203,1.517712759351344,-1.5556685742237792,-0.41372907299146205,-0.43287428785534854,-0.3531950721716572,-0.6356638678267982,-1.2522720702131402,1.6708392537542633,-0.11697856962178985,-0.9968032278038562,1.531880126451022,0.369597882653867,0.21894333638884952,0.6428120459013911
0.3904135815396496,0.7472782792324612,1.559569394713177,-0.19797793706521524,0.6695548387646703,0.9843573181723129,0.5829326331036649,-0.22105056878584523,0.8355945671708332,-0.807904032602779,-1.2385594995824998,1.0320286696574723,0.2291281720276992,-1.379416898236475,-1.705873173659928,-1.5542702191083722,1.7448932468613347,-0.5109069260562296,-1.297551096770571,0.3278854125382704
-0.16029039643239038,0.18593955854235839,-1.7087605388282654,-1.6008004431596823,-0.6013704393981378,0.9782660869519838,-0.9578012188401509,0.5020084130524616,-1.1739515857620102,1.0474882190486579,-0.7768476065073142,-0.1892021692939354,0.9331653321723805,-0.2526274066209554,-0.4172221903742961,-1.4286645333377999,1.8077344497991996,0.3037355937334267,1.3586150031741957,1.6536126321958717
-0.7522159602389753,0.8668456045326517,-0.4148561269660276,0.7286362690122815,-1.1133435116287178,-1.5009379604295057,-0.16466909320496742,0.12029251421275111,1.5916570993810217,1.4885429464860658,1.0886898499481976,-1.2559183185758527,-0.7536221019101514,-0.7588918873261437,-0.219286774735692,-1.144768412735881,-0.4149289101536813,0.9517660752830448,-0.5227208208540587,-1.1917142566914332
1.0461865154659675,0.013639627432428164,1.2742266120598913,-0.6637060080233601,-1.400109476465453,-0.2679889931684377,-0.7897491507469059,-1.5811820120005697,0.5879851697162187,1.56342312064531,0.5475138375422104,-1.6158547573854498,-1.2989718130892052,1.1615779032291829,-0.6908813724507489,0.2714320289581492,0.4174832015706459,-0.5970887888098629,-0.5814954525330236,-0.3881480439229313
0.8740411136572844,-0.11417608219950133,0.8619004710210967,1.1286763690878567,-1.701978194787155,1.0757172134234199,-1.271994228031432,1.209391336517519,0.6328933688623998,1.5489773233941007,1.2631146671605236,0.6744550306985349,-1.0504695841995983,-0.7757590764753314,1.558563005132047,-0.802765527924377,-1.5044675340766402,-0.07832009599425639,-0.33962705653367414,-1.2994655386801133
-1.3023828423772816,0.29309395714763037,0.9477363979733754,0.13820127370195057,-0.49860790401101535,-0.5527510768207166,-0.005593700654701896,-1.183196393755894,-0.5132762241402865,0.5860083318969943,-0.7434945570187923,0.7240217996370224,0.48352276899989827,-1.5568282761778915,-1.704261484931864,-0.17429316092404243,-1.1965799934299033,0.18219339380274585,1.1768053263038523,0.504422636803654
-1.5973787505535326,0.6825045500912822,-0.8968484917180036,1.4151844602218027,-0.09058597924182825,-1.0959747671162714,0.22914726226310678,-0.5096287657495507,-0.3847517333646574,-1.2680720676740909,1.618844160368558,-1.4741368582738803,0.8386737078039554,1.0302245167731146,-1.1645847101360076,-0.9305424960939144,-0.4968489202153879,0.9818245266205495,-0.6303908175853057,0.42056857049480445
0.09280652701797559,-1.2635035367011016,-1.0220341604567456,1.5622516481726736,0.7199726053861162,-1.1939683808606556,-0.5531050772351698,1.331355399341901,-0.28791931004903404,-0.3697208377544117,-1.668196996787972,-0.6967249513319973,1.2411281086721468,-1.2673575376242947,1.0340184374441088,0.0733985337732015,-0.3855576341693733,-1.4278369873375578,0.14847017607941354,-0.8993313448269081
0.45832202566232083,1.1744207368754866,-0.7419828008769469,-1.6181805436286605,0.7245564791015827,-1.4471563415329205,0.8398082273553333,1.2884939735378926,0.20135213788846915,0.9672402095071687,-0.33910550747530527,-0.46714766499806487,0.737359482285275,0.15860465144487892,-0.7096956398845518,1.5669420771113824,0.49214524167136414,0.4190863312210829,-1.5459698348713036,-0.23017601874952923
-0.928992179503724,0.43905370505829294,0.7011737974029654,-1.716377954442587,-1.7473577555763817,0.23841509778780434,-0.8561920784534367,-0.844566013193291,-0.6955550608269385,-1.0389412301324559,-1.2850899634599142,-0.8732624334790094,1.172891855757,-1.4423231172337394,1.0297026940587706,-1.037571782121088,-1.6565121077476945,0.22768165408845972,1.4615676814750775,0.10660391020003546
1.6546281813645933,-0.6553984414301024,-1.4622775412737552,1.549978270619648,0.6504062925433342,1.2816935140017396,0.9473817805879898,-1.4847265170181774,-0.6921107205402898,-0.046755178934360965,-0.44078491609000975,-1.5740522951263884,-0.6251172753130193,0.059245651094082905,0.14620020656936222,0.24379132101664405,-1.6471463745987522,-0.18597346689321065,-1.7334555173173272,-0.5832472262474846
-0.18362291158290264,-1.7765117205560768,0.8321537894314956,-1.294528580063195,-1.1324443227890229,0.6641081264083017,-1.2112575657774873,-1.2772598619262232,1.1123056421674833,1.4807533290210295,1.2688535846645164,-0.5735219987884577,-1.4497424473231257,-1.5695500514067575,0.18785668900927655,0.14712443102316264,-1.1753425762173246,0.3899018703418002,0.3758027039445332,0.0906415130058582
-1.202017607636857,-0.7431756608150244,-0.31882611917656384,-0.04448636387638864,0.6556615275336235,-1.1428096753908115,-0.9271555173984902,0.481852049063791,-1.6340541662974397,-0.546742121619859,-0.6044043109362931,1.064324414050788,-1.0067710218495443,-0.6299262769382578,0.2653698233725021,-1.130646335308225,1.2586974978897716,1.5533179870491451,0.7346597616516765,0.17088217018768243
-1.7221947043843824,0.16606575391516984,-0.6487363081650074,-1.7659346868621795,0.8402209480477123,1.714547461332603,-1.7407797740639472,0.10415611156572943,0.8743957469024323,-0.996486267374181,1.6376271019609643,-1.4203315729556012,-1.4897596616885584,0.6900395406139468,-1.4780251196963912,-0.7719687920082207,-1.176255394726834,-1.344601761585983,0.5245873909599723,-1.1637816479203167
-1.5377165871900704,-0.2065950565212421,1.4345737132955039,-0.08146020898411303,-1.6945813440425868,-1.2051777971505617,0.01710932884664247,-1.1265534827343537,-1.2616579947141038,-0.872722601901909,0.0972562913249659,0.6220294037831549,1.608580837704193,-0.6605019883528248,0.9859834319741484,-0.14621442329648546,1.4932190051544951,-0.6326943345000128,-0.4319989572890854,1.2313730867638462
-0.7092838773155302,0.9172117429227891,0.6417257686738225,-0.23781812181264414,1.6533415918138241,-1.2948250004901793,-1.2282187516478533,0.32361021639694926,-0.47457834132278776,-1.2394434217308452,0.592852504053182,-0.960446513642721,-1.677263398596878,1.490563924233449,1.3839122676323772,-0.8050200910331956,0.7110650179770363,1.297347517466684,0.5433530326949199,1.3641157689938772
-0.8472879130275852,0.14085966776817302,0.13149264444940534,-1.1663052116115824,1.1890415252152282,1.018767548206366,1.2494897070343927,1.0022132062496023,0.4320740474164531,-0.5512723534160718,-1.03336509073403,0.6740139167796413,-1.4056792445934938,1.0054643827296648,-1.2254155353847083,-0.4101050953222202,1.4883994567149657,0.4923861121041605,0.15503089009765034,0.6056676460564644
-0.792217161852374,-0.5787883280041993,-0.17939650457308415,-0.04205694748142326,-0.11368868260866402,-1.2664317806561656,1.575022418725398,1.6476801715916611,0.007925362645721133,-0.13745065134617832,0.8547080366921024,1.681962149654659,-0.6537715675816071,-1.6582481961205553,1.3529652517381472,-1.5974350651544356,0.8997764976805853,-1.1125900550043213,0.9977903749666104,0.48981126360712196
